3.340000000E0	-1.388825820E-1	9.817024161E-2	1.700757711E-1	7.450183212E-1	1.233455732E1
3.350000000E0	-1.448533915E-1	1.009961294E-1	1.765863052E-1	8.247205670E-1	3.714258954E0
3.360000000E0	-1.521333904E-1	1.079927506E-1	1.865663492E-1	8.689998086E-1	1.540664574E1
3.370000000E0	-1.594277577E-1	1.104646096E-1	1.939578302E-1	7.161726197E-1	1.927428277E1
3.380000000E0	-1.662803544E-1	1.102343345E-1	1.995012901E-1	6.529227103E-1	5.664407344E0
3.390000000E0	-1.723980621E-1	1.119793471E-1	2.055735051E-1	6.545504021E-1	1.053341811E1
3.400000000E0	-1.785629357E-1	1.147634280E-1	2.122624941E-1	6.528228283E-1	4.000605080E0
3.410000000E0	-1.842249316E-1	1.175107318E-1	2.185122365E-1	5.994648966E-1	4.278920869E0
3.420000000E0	-1.893702119E-1	1.199543861E-1	2.241654119E-1	5.641019518E-1	2.680776246E0
3.430000000E0	-1.943524015E-1	1.224825281E-1	2.297277207E-1	5.540349776E-1	2.097787471E0
3.440000000E0	-1.991585174E-1	1.251477451E-1	2.352149510E-1	5.330756768E-1	3.360887193E0
3.450000000E0	-2.040731744E-1	1.268613916E-1	2.402908096E-1	4.954028137E-1	2.877100458E0
3.460000000E0	-2.083284676E-1	1.289002899E-1	2.449817037E-1	4.715877841E-1	2.259042560E0
3.470000000E0	-2.126132012E-1	1.308646348E-1	2.496596203E-1	4.578064566E-1	2.234139353E0
3.480000000E0	-2.167250669E-1	1.325515666E-1	2.540465950E-1	4.287351678E-1	3.757684972E0
3.490000000E0	-2.205286008E-1	1.341619044E-1	2.581322924E-1	3.855170557E-1	2.330717118E0
3.500000000E0	-2.236866199E-1	1.358661011E-1	2.617160701E-1	3.780886988E-1	1.652852757E0
3.510000000E0	-2.273055582E-1	1.375164945E-1	2.656663378E-1	3.669194289E-1	2.390955090E0
3.520000000E0	-2.303192849E-1	1.390061173E-1	2.690161216E-1	3.211237668E-1	4.300166420E0
3.530000000E0	-2.330716526E-1	1.403449827E-1	2.720645317E-1	2.849306361E-1	3.839447330E0
3.540000000E0	-2.355531953E-1	1.412600848E-1	2.746629195E-1	2.453115269E-1	2.322412279E0
3.550000000E0	-2.373895381E-1	1.426745668E-1	2.769653856E-1	2.354092783E-1	1.983470588E0
3.560000000E0	-2.397955721E-1	1.433019591E-1	2.793516921E-1	2.151975057E-1	3.426339326E0
3.570000000E0	-2.413267668E-1	1.444130192E-1	2.812360726E-1	1.638130987E-1	3.486208203E0
3.580000000E0	-2.427280664E-1	1.447629071E-1	2.826184947E-1	1.442924788E-1	2.163338465E0
3.590000000E0	-2.440273747E-1	1.454302925E-1	2.840762742E-1	1.280522898E-1	3.209336169E0
3.600000000E0	-2.450176120E-1	1.459104857E-1	2.851727547E-1	7.943812661E-2	4.523652086E0
3.610000000E0	-2.454960717E-1	1.460361764E-1	2.856481858E-1	3.452442168E-2	3.790997634E0
3.620000000E0	-2.456880908E-1	1.460755083E-1	2.858333292E-1	6.899000930E-3	2.299373259E0
3.630000000E0	-2.456318187E-1	1.460114529E-1	2.857522261E-1	1.258297837E-2	1.702474140E0
3.640000000E0	-2.454605133E-1	1.459680791E-1	2.855828141E-1	2.639797825E-2	2.931512188E0
3.650000000E0	-2.451463477E-1	1.458039457E-1	2.852288947E-1	6.833475853E-2	4.466564768E0
3.660000000E0	-2.442087313E-1	1.454195379E-1	2.842265759E-1	1.206376168E-1	3.835601520E0
3.670000000E0	-2.430216639E-1	1.446606642E-1	2.828183815E-1	1.445420394E-1	2.401017829E0
3.680000000E0	-2.415518025E-1	1.442803761E-1	2.813611562E-1	1.649076342E-1	2.262790667E0
3.690000000E0	-2.399646539E-1	1.434227219E-1	2.795587815E-1	1.914850989E-1	3.099674483E0
3.700000000E0	-2.380834688E-1	1.426564060E-1	2.775510553E-1	2.249720686E-1	3.980264035E0
3.710000000E0	-2.357867051E-1	1.417524775E-1	2.751165847E-1	2.719314024E-1	3.662450989E0
3.720000000E0	-2.331114835E-1	1.404523104E-1	2.721540285E-1	3.001463490E-1	2.328248123E0
3.730000000E0	-2.303945697E-1	1.391142948E-1	2.691364798E-1	3.130601092E-1	3.053147312E0
3.740000000E0	-2.274704296E-1	1.377354807E-1	2.659207758E-1	3.554874791E-1	2.595276802E0
3.750000000E0	-2.238331748E-1	1.363762963E-1	2.621064370E-1	3.737198518E-1	2.508697466E0
3.760000000E0	-2.205895156E-1	1.348166396E-1	2.585251646E-1	3.898299080E-1	3.388299043E0
3.770000000E0	-2.168441787E-1	1.329207389E-1	2.543409536E-1	4.445068365E-1	4.139697159E0
3.780000000E0	-2.126068368E-1	1.309036651E-1	2.496746615E-1	4.737222976E-1	2.624145349E0
3.790000000E0	-2.084355437E-1	1.285549649E-1	2.448913123E-1	4.878426379E-1	2.628680047E0
3.800000000E0	-2.037387875E-1	1.268350195E-1	2.399929492E-1	5.242068494E-1	3.748519450E0
3.810000000E0	-1.988873313E-1	1.242249801E-1	2.344952371E-1	5.663252873E-1	3.973296483E0
3.820000000E0	-1.935717076E-1	1.218430040E-1	2.287263072E-1	6.007214837E-1	2.966789966E0
3.830000000E0	-1.879710638E-1	1.192068505E-1	2.225834541E-1	6.216382443E-1	2.982048220E0
3.840000000E0	-1.822244519E-1	1.167623120E-1	2.164236317E-1	6.474897841E-1	2.942441862E0
3.850000000E0	-1.759449319E-1	1.144037931E-1	2.098686421E-1	6.832113876E-1	3.861240620E0
3.860000000E0	-1.695975882E-1	1.115399146E-1	2.029889024E-1	6.050432514E-1	8.591133987E0
3.870000000E0	-1.644684327E-1	1.105670106E-1	1.981790331E-1	6.986721710E-1	7.967845368E0
3.880000000E0	-1.557524180E-1	1.096508981E-1	1.904787000E-1	8.293573993E-1	1.786565827E1
3.890000000E0	-1.485868691E-1	1.057806325E-1	1.823940785E-1	8.417319183E-1	9.551325631E0
3.900000000E0	-1.419026821E-1	1.000806388E-1	1.736447680E-1	8.387040274E-1	7.208430186E0
3.910000000E0	-1.342846415E-1	9.701615508E-2	1.656638140E-1	8.243892202E-1	9.536110929E0
3.920000000E0	-1.265302250E-1	9.411954848E-2	1.576971377E-1	8.453319159E-1	1.516319723E0
3.930000000E0	-1.183747198E-1	9.129699322E-2	1.494915224E-1	8.500370490E-1	7.007402154E-1
3.940000000E0	-1.104983969E-1	8.846219194E-2	1.415466535E-1	8.490760378E-1	3.327732523E0
3.950000000E0	-1.023663738E-1	8.563087435E-2	1.334598109E-1	9.140761869E-1	3.854265670E0
3.960000000E0	-9.327616725E-2	8.232958113E-2	1.244130351E-1	9.427516385E-1	1.811539588E0
3.970000000E0	-8.457149518E-2	7.939753197E-2	1.160013184E-1	9.293874579E-1	1.653924986E0
3.980000000E0	-7.562471083E-2	7.650459143E-2	1.075734605E-1	9.359463823E-1	2.242915807E0
3.990000000E0	-6.672204686E-2	7.375878684E-2	9.945949011E-2	9.604025178E-1	3.191932957E0
4.000000000E0	-5.723628053E-2	7.095348077E-2	9.116133085E-2	1.004707084E0	2.966320438E0
4.010000000E0	-4.746644071E-2	6.801455829E-2	8.293999718E-2	1.018384619E0	2.891375645E0
4.020000000E0	-3.766811753E-2	6.530282682E-2	7.538797164E-2	1.049206590E0	4.153025040E0
4.030000000E0	-2.720148635E-2	6.256796191E-2	6.822514725E-2	1.107214388E0	2.850284345E0
4.040000000E0	-1.638699324E-2	5.918047191E-2	6.140734323E-2	1.107683332E0	1.424902755E0
4.050000000E0	-5.995715562E-3	5.615701577E-2	5.647618105E-2	1.072084763E0	2.165329909E0
4.060000000E0	4.307300565E-3	5.356865408E-2	5.374154388E-2	1.083016577E0	7.359193711E0
4.070000000E0	1.496442913E-2	5.069420545E-2	5.285675554E-2	9.778229416E-1	1.038667565E1
4.080000000E0	2.348885345E-2	4.975773409E-2	5.502325271E-2	1.197742754E0	1.080295839E1
4.090000000E0	3.849355744E-2	4.619807345E-2	6.013331818E-2	1.325187248E0	5.387790163E0
4.100000000E0	4.894482624E-2	4.237925550E-2	6.474254639E-2	1.129282904E0	8.691379411E0
4.110000000E0	6.013223226E-2	3.972662048E-2	7.207003352E-2	1.189313969E0	7.212209487E0
4.120000000E0	7.214186821E-2	3.711766540E-2	8.113057521E-2	1.218601002E0	3.181719698E0
4.130000000E0	8.403893921E-2	3.498692397E-2	9.103091867E-2	1.219295786E0	2.409087841E0
4.140000000E0	9.614291937E-2	3.280229416E-2	1.015847009E-1	1.247117296E0	3.890314753E0
4.150000000E0	1.086323160E-1	3.082922800E-2	1.129221917E-1	1.292665709E0	2.042115748E0
4.160000000E0	1.216834704E-1	2.879304119E-2	1.250436171E-1	1.275377343E0	2.816805862E0
4.170000000E0	1.338868110E-1	2.724517584E-2	1.366308083E-1	1.233088768E0	2.370368178E0
4.180000000E0	1.461602452E-1	2.577796938E-2	1.484160402E-1	1.252652368E0	2.652386207E0
4.190000000E0	1.587812986E-1	2.443098465E-2	1.606498484E-1	1.284062309E0	3.213943801E0
4.200000000E0	1.717003059E-1	2.308878679E-2	1.732457420E-1	1.312978478E0	1.159455111E0
4.210000000E0	1.849173345E-1	2.188685002E-2	1.862080954E-1	1.310205769E0	3.334230844E0
4.220000000E0	1.977829526E-1	2.056862685E-2	1.988496033E-1	1.254175854E0	8.386936316E0
4.230000000E0	2.099268219E-1	1.996113803E-2	2.108737006E-1	1.312966067E0	4.729040196E0
4.240000000E0	2.240323235E-1	2.129145864E-2	2.250417921E-1	1.360999052E0	7.610511182E0
4.250000000E0	2.370615564E-1	1.780856910E-2	2.377295242E-1	1.342906152E0	1.976531696E0
4.260000000E0	2.505568044E-1	1.707118797E-2	2.511376867E-1	1.346090851E0	9.772612931E0
4.270000000E0	2.639528613E-1	1.652718121E-2	2.644697727E-1	1.321424014E0	3.368969706E0
4.280000000E0	2.769759165E-1	1.636756427E-2	2.774591060E-1	1.299883064E0	2.246521934E0
4.290000000E0	2.899501129E-1	1.638124820E-2	2.904124882E-1	1.326991242E0	2.353895633E0
4.300000000E0	3.035152835E-1	1.652344731E-2	3.039647211E-1	1.353852240E0	1.222810464E0
4.310000000E0	3.170266099E-1	1.655349031E-2	3.174584846E-1	1.344581527E0	3.036784189E0
4.320000000E0	3.304052243E-1	1.682491277E-2	3.308333265E-1	1.298272827E0	2.187197796E0
4.330000000E0	3.429879019E-1	1.701852068E-2	3.434098584E-1	1.302122980E0	1.958072697E0
4.340000000E0	3.564331024E-1	1.769626996E-2	3.568721262E-1	1.293293689E0	2.696986627E0
4.350000000E0	3.688297326E-1	1.813351333E-2	3.692752307E-1	1.312699727E0	2.046920257E0
4.360000000E0	3.826514489E-1	1.906394552E-2	3.831260437E-1	1.305767874E0	1.803395098E1
4.370000000E0	3.948781396E-1	2.000230673E-2	3.953844173E-1	1.101750351E0	8.623923322E0
4.380000000E0	4.038387217E-1	2.511712669E-2	4.046190594E-1	1.340543750E0	1.673812859E1
4.390000000E0	4.216124390E-1	2.202721592E-2	4.221874547E-1	1.496958823E0	5.019130659E0
4.400000000E0	4.337072848E-1	2.306207772E-2	4.343200068E-1	1.232284565E0	1.993388154E1
4.410000000E0	4.461363431E-1	2.447430165E-2	4.468071486E-1	1.252719826E0	1.330357887E0
4.420000000E0	4.585993503E-1	2.590950819E-2	4.593306725E-1	1.237360302E0	1.412267616E0
4.430000000E0	4.707103157E-1	2.739732638E-2	4.715069616E-1	1.225630217E0	1.909497611E0
4.440000000E0	4.829082036E-1	2.906346141E-2	4.837819942E-1	1.263452267E0	2.030233922E0
4.450000000E0	4.957292541E-1	3.094378602E-2	4.966940822E-1	1.270268186E0	1.683611403E0
4.460000000E0	5.080336453E-1	3.282440392E-2	5.090929446E-1	1.238710756E0	4.221448450E0
4.470000000E0	5.201714411E-1	3.498621452E-2	5.213466825E-1	1.197396626E0	2.936968526E0
4.480000000E0	5.316192894E-1	3.697420675E-2	5.329035192E-1	1.180542374E0	2.646141032E0
4.490000000E0	5.433613222E-1	3.942485580E-2	5.447897261E-1	1.162938036E0	4.472252265E-1
4.500000000E0	5.544356078E-1	4.148924414E-2	5.559857918E-1	1.158742267E0	2.676936916E0
4.510000000E0	5.661206818E-1	4.379349459E-2	5.678120257E-1	1.135878002E0	4.628511211E0
4.520000000E0	5.766374648E-1	4.630225600E-2	5.784934439E-1	1.079780838E0	5.921915920E0
4.530000000E0	5.870142357E-1	4.925518579E-2	5.890770630E-1	1.229531750E0	2.171766971E0
4.540000000E0	6.004053725E-1	5.260986191E-2	6.027059058E-1	1.165368375E0	5.585246918E0
4.550000000E0	6.097799027E-1	5.425096237E-2	6.121884487E-1	1.027027947E0	7.301620214E0
4.560000000E0	6.204398782E-1	5.714121274E-2	6.230656151E-1	1.080569921E0	3.948667357E0
4.570000000E0	6.306332792E-1	5.992451767E-2	6.334739779E-1	1.063868231E0	2.503412928E0
4.580000000E0	6.409493416E-1	6.280585365E-2	6.440191253E-1	1.041036143E0	2.758032320E0
4.590000000E0	6.506757598E-1	6.556379728E-2	6.539706078E-1	1.001384760E0	2.957007210E0
4.600000000E0	6.602026607E-1	6.832113052E-2	6.637283557E-1	9.848811033E-1	1.965068404E0
4.610000000E0	6.695958871E-1	7.104331336E-2	6.733541449E-1	9.643081028E-1	1.978795008E0
4.620000000E0	6.787031090E-1	7.376993410E-2	6.827004565E-1	9.446390110E-1	1.064779321E0
4.630000000E0	6.876806068E-1	7.650957895E-2	6.919236465E-1	9.434840028E-1	1.758136508E0
4.640000000E0	6.967660363E-1	7.922845818E-2	7.012560573E-1	9.188449580E-1	3.026245854E0
4.650000000E0	7.052076960E-1	8.203330635E-2	7.099629271E-1	8.783169341E-1	3.517289990E0
4.660000000E0	7.134478951E-1	8.473226065E-2	7.184618674E-1	8.532596312E-1	2.182712450E0
4.670000000E0	7.214075338E-1	8.739857002E-2	7.266824203E-1	8.337719708E-1	2.627925927E0
4.680000000E0	7.292342713E-1	9.010446725E-2	7.347798565E-1	8.072957062E-1	1.470442231E0
4.690000000E0	7.366213942E-1	9.280495468E-2	7.424445017E-1	7.991552507E-1	1.621797386E0
4.700000000E0	7.442862231E-1	9.548018984E-2	7.503855333E-1	7.861480604E-1	2.138255397E0
4.710000000E0	7.514087762E-1	9.814769218E-2	7.577916062E-1	7.509614845E-1	2.914117648E0
4.720000000E0	7.583188678E-1	1.008338936E-1	7.649934505E-1	7.317265503E-1	3.762657625E0
4.730000000E0	7.650775318E-1	1.033759440E-1	7.720299317E-1	6.858771520E-1	3.536466838E0
4.740000000E0	7.709596643E-1	1.061612991E-1	7.782345568E-1	6.681224108E-1	2.226207194E0
4.750000000E0	7.771379002E-1	1.091294245E-1	7.847627330E-1	6.813262634E-1	4.455695065E0
4.760000000E0	7.837718805E-1	1.108012677E-1	7.915650836E-1	6.481517281E-1	3.528774170E0
4.770000000E0	7.896036632E-1	1.126854076E-1	7.976038779E-1	6.055499299E-1	4.256476717E0
4.780000000E0	7.952070090E-1	1.147905187E-1	8.034494697E-1	5.955300683E-1	1.693485442E0
4.790000000E0	8.006663300E-1	1.170990036E-1	8.091840017E-1	5.750974027E-1	1.734770941E0
4.800000000E0	8.059808235E-1	1.188178911E-1	8.146918308E-1	5.567397831E-1	2.881276034E0
4.810000000E0	8.111199748E-1	1.209337113E-1	8.200857127E-1	5.242457941E-1	2.071733614E0
4.820000000E0	8.157085743E-1	1.227299655E-1	8.248897639E-1	5.049683133E-1	2.582310723E0
4.830000000E0	8.206405813E-1	1.243034667E-1	8.300013949E-1	4.865668597E-1	2.654401698E0
4.840000000E0	8.248717017E-1	1.260065521E-1	8.344405164E-1	4.433165399E-1	3.098037329E0
4.850000000E0	8.289688033E-1	1.273452656E-1	8.386930866E-1	4.264670127E-1	2.553477630E0
4.860000000E0	8.329793841E-1	1.286551614E-1	8.428563371E-1	3.969123262E-1	2.864526738E0
4.870000000E0	8.364697475E-1	1.299436487E-1	8.465027999E-1	3.642941570E-1	3.383569566E0
4.880000000E0	8.398435242E-1	1.310980437E-1	8.500140247E-1	3.356872950E-1	2.410452017E0
4.890000000E0	8.427337995E-1	1.323594374E-1	8.530646386E-1	3.157743607E-1	2.048515550E0
4.900000000E0	8.456236416E-1	1.336427680E-1	8.561189945E-1	3.040632616E-1	1.773201211E0
4.910000000E0	8.482832026E-1	1.348465870E-1	8.589342197E-1	2.790327893E-1	2.225425920E0
4.920000000E0	8.507630576E-1	1.358176525E-1	8.615359626E-1	2.670313242E-1	2.355180904E0
4.930000000E0	8.533458381E-1	1.365471787E-1	8.642015109E-1	2.390834017E-1	1.838436052E0
4.940000000E0	8.551396141E-1	1.377438149E-1	8.661622932E-1	2.217563935E-1	2.158074727E0
4.950000000E0	8.575046944E-1	1.380880467E-1	8.685520189E-1	2.074155483E-1	2.247679623E0
4.960000000E0	8.590607353E-1	1.390978063E-1	8.702491291E-1	1.723438892E-1	3.558884476E0
4.970000000E0	8.606799646E-1	1.394291751E-1	8.719005083E-1	1.490689874E-1	2.035974912E0
4.980000000E0	8.617838413E-1	1.403116098E-1	8.731315691E-1	1.327579983E-1	1.713387931E0
4.990000000E0	8.630880530E-1	1.405476493E-1	8.744567622E-1	1.256584498E-1	1.921282370E0
5.000000000E0	8.642653177E-1	1.407094706E-1	8.756447308E-1	1.089937035E-1	2.535139812E0
5.010000000E0	8.652225225E-1	1.409902451E-1	8.766346232E-1	9.194791138E-2	2.977023240E0
5.020000000E0	8.658683893E-1	1.416105415E-1	8.773719924E-1	6.062361839E-2	2.561250827E0
5.030000000E0	8.661694819E-1	1.417474486E-1	8.776912387E-1	3.434006736E-2	3.095504058E0
5.040000000E0	8.665208621E-1	1.418249601E-1	8.780505246E-1	6.539833326E-3	2.679367320E0
5.050000000E0	8.662724277E-1	1.418281327E-1	8.778058659E-1	2.830177810E-2	1.692279397E0
5.060000000E0	8.659549550E-1	1.418129034E-1	8.774901046E-1	2.542459729E-2	1.843080963E0
5.070000000E0	8.657737516E-1	1.417287033E-1	8.772976771E-1	5.275489331E-2	2.586994749E0
5.080000000E0	8.650551916E-1	1.412618523E-1	8.765132032E-1	8.551544850E-2	2.834040402E0
5.090000000E0	8.642762386E-1	1.409025001E-1	8.756865485E-1	1.015540439E-1	2.246974932E0
5.100000000E0	8.631630226E-1	1.405236205E-1	8.745268958E-1	1.285980752E-1	2.539260841E0
5.110000000E0	8.618268393E-1	1.401180075E-1	8.731429189E-1	1.512492495E-1	1.506089940E0
5.120000000E0	8.603661976E-1	1.393710997E-1	8.715814921E-1	1.607095776E-1	2.788002975E0
5.130000000E0	8.588254344E-1	1.389679655E-1	8.699961048E-1	1.985625535E-1	2.673557958E0
5.140000000E0	8.566558224E-1	1.379554900E-1	8.676928692E-1	2.258117094E-1	2.464956485E0
5.150000000E0	8.545770796E-1	1.374356953E-1	8.655579445E-1	2.352965662E-1	1.904925297E0
5.160000000E0	8.522003364E-1	1.364407510E-1	8.630535858E-1	2.697617787E-1	2.735805589E0
5.170000000E0	8.496229417E-1	1.352990894E-1	8.603284179E-1	2.863917439E-1	1.903074848E0
5.180000000E0	8.469156161E-1	1.342317187E-1	8.574871516E-1	2.998689052E-1	1.649897353E0
5.190000000E0	8.439534346E-1	1.333432689E-1	8.544225109E-1	3.156208378E-1	2.440675826E0
5.200000000E0	8.409348167E-1	1.322126487E-1	8.512646771E-1	3.459329513E-1	2.130018697E0
5.210000000E0	8.374558772E-1	1.309663821E-1	8.476346734E-1	3.609767657E-1	2.166737523E0
5.220000000E0	8.342040944E-1	1.296013144E-1	8.442114497E-1	3.795609175E-1	2.519301774E0
5.230000000E0	8.303700987E-1	1.282427195E-1	8.402146725E-1	4.176433135E-1	2.854902664E0
5.240000000E0	8.263083372E-1	1.268759900E-1	8.359922158E-1	4.333951032E-1	2.080377184E0
5.250000000E0	8.221761657E-1	1.254157090E-1	8.316866883E-1	4.555236783E-1	3.172714488E0
5.260000000E0	8.177665885E-1	1.237075111E-1	8.270705784E-1	4.951697033E-1	2.255358874E0
5.270000000E0	8.129590112E-1	1.217933786E-1	8.220316180E-1	5.057682941E-1	1.969040377E0
5.280000000E0	8.083316005E-1	1.200603714E-1	8.171991612E-1	5.186149634E-1	2.778920326E0
5.290000000E0	8.031570706E-1	1.184012476E-1	8.118375056E-1	5.664628846E-1	2.943747249E0
5.300000000E0	7.976936947E-1	1.161633159E-1	8.061074039E-1	5.813048036E-1	1.783973228E0
5.310000000E0	7.922026158E-1	1.145068889E-1	8.004353891E-1	5.898205639E-1	2.896463532E0
5.320000000E0	7.866205627E-1	1.120962450E-1	7.945674784E-1	6.257577338E-1	3.281709090E0
5.330000000E0	7.802887805E-1	1.106741844E-1	7.880985700E-1	6.507476694E-1	1.830481825E0
5.340000000E0	7.740450830E-1	1.087426912E-1	7.816461882E-1	6.564631148E-1	3.993270209E0
5.350000000E0	7.679717002E-1	1.061280803E-1	7.752700831E-1	6.929061809E-1	3.227969360E0
5.360000000E0	7.611308388E-1	1.037157750E-1	7.681647713E-1	7.288825392E-1	2.393984988E0
5.370000000E0	7.542600160E-1	1.011785733E-1	7.610159495E-1	7.301914177E-1	1.018682120E0
5.380000000E0	7.473809118E-1	9.879527620E-2	7.538824404E-1	7.439838306E-1	1.505894074E0
5.390000000E0	7.401892198E-1	9.633941338E-2	7.464324240E-1	7.567693534E-1	1.510453685E0
5.400000000E0	7.330017051E-1	9.407104529E-2	7.390134378E-1	7.687977368E-1	1.519926205E0
5.410000000E0	7.256242143E-1	9.141187863E-2	7.313594410E-1	7.867990254E-1	1.947733413E0
5.420000000E0	7.181987080E-1	8.873322196E-2	7.236594287E-1	8.023828567E-1	2.585716424E0
5.430000000E0	7.104963122E-1	8.605707896E-2	7.156890599E-1	8.367847981E-1	3.062850731E0
5.440000000E0	7.023536629E-1	8.334637999E-2	7.072816178E-1	8.643763873E-1	1.919252921E0
5.450000000E0	6.940769394E-1	8.064756769E-2	6.987466122E-1	8.729491814E-1	2.435869110E0
5.460000000E0	6.857773515E-1	7.786532079E-2	6.901837321E-1	9.062403507E-1	2.139450554E0
5.470000000E0	6.767936112E-1	7.518907020E-2	6.809574057E-1	9.239397150E-1	2.149549182E0
5.480000000E0	6.681102445E-1	7.244875654E-2	6.720268753E-1	9.355942790E-1	1.934351992E0
5.490000000E0	6.589081828E-1	6.968942354E-2	6.625832847E-1	9.688629544E-1	2.850915898E0
5.500000000E0	6.495067843E-1	6.702755379E-2	6.529561669E-1	9.875112022E-1	1.729570218E0
5.510000000E0	6.399252657E-1	6.423779921E-2	6.431413846E-1	1.003342890E0	1.186479037E0
5.520000000E0	6.302080720E-1	6.152860066E-2	6.332045347E-1	1.010579109E0	2.690914299E0
5.530000000E0	6.204604790E-1	5.879444260E-2	6.232399156E-1	1.047474911E0	1.470823899E0
5.540000000E0	6.099614222E-1	5.614764826E-2	6.125401987E-1	1.038105798E0	3.606771900E0
5.550000000E0	6.003071408E-1	5.380360887E-2	6.027134407E-1	1.057848823E0	2.148953105E0
5.560000000E0	5.892521482E-1	5.181825792E-2	5.915261837E-1	1.107627587E0	2.131577767E0
5.570000000E0	5.787312200E-1	4.878213616E-2	5.807835412E-1	1.084522296E0	1.271260581E0
5.580000000E0	5.682230928E-1	4.650278291E-2	5.701227868E-1	1.083939255E0	3.029963690E0
5.590000000E0	5.575855950E-1	4.400382405E-2	5.593192579E-1	1.094353967E0	1.957050536E0
5.600000000E0	5.467872641E-1	4.208130243E-2	5.484041833E-1	1.114860008E0	2.277644782E0
5.610000000E0	5.357047822E-1	3.971486550E-2	5.371749102E-1	1.138310788E0	2.362488742E0
5.620000000E0	5.244502777E-1	3.768134592E-2	5.258022229E-1	1.156835828E0	2.665150545E0
5.630000000E0	5.129185320E-1	3.570307561E-2	5.141596349E-1	1.164770398E0	1.839690805E0
5.640000000E0	5.014363659E-1	3.407082033E-2	5.025925286E-1	1.165349878E0	1.122728209E0
5.650000000E0	4.898430140E-1	3.242640034E-2	4.909151146E-1	1.185935726E0	1.506050710E0
5.660000000E0	4.779825219E-1	3.053604686E-2	4.789569307E-1	1.199189470E0	1.067225071E0
5.670000000E0	4.661110870E-1	2.895973067E-2	4.670098623E-1	1.189583764E0	2.017454913E0
5.680000000E0	4.543846893E-1	2.750518785E-2	4.552164114E-1	1.203061610E0	2.202681821E0
5.690000000E0	4.422067761E-1	2.621622631E-2	4.429832089E-1	1.226338756E0	2.672183364E0
5.700000000E0	4.299797574E-1	2.506346760E-2	4.307096112E-1	1.217186446E0	3.838010940E0
