Ett tilfeldig datasett. Forsøkene repeteres flere ganger, og man ender opp med mange datasett som skal analyseres..

2.710000000E1	7.395881459E-1	2.662026645E-2	1.665882790E-1	1.342808299E0	7.400670673E-1
2.711000000E1	7.378335113E-1	2.667095494E-2	1.823190309E-1	2.168719674E-1	7.383154003E-1
2.712000000E1	7.359418325E-1	2.664240856E-2	1.737778645E-1	4.349196877E-1	7.364239260E-1
2.713000000E1	7.343581916E-1	2.663032025E-2	1.789314061E-1	7.927073590E-1	7.348408859E-1
2.714000000E1	7.323644889E-1	2.654653336E-2	1.977558782E-1	9.239451201E-1	7.328454564E-1
2.715000000E1	7.304051308E-1	2.650278377E-2	1.936474734E-1	2.281507416E-1	7.308858000E-1
2.716000000E1	7.284953274E-1	2.637528193E-2	1.935001055E-1	5.837694391E-1	7.289726315E-1
2.717000000E1	7.265412000E-1	2.628609322E-2	1.889586913E-1	7.223089780E-1	7.270165569E-1
2.718000000E1	7.247161997E-1	2.639394567E-2	2.026348633E-1	4.544589254E-1	7.251966702E-1
2.719000000E1	7.224913755E-1	2.613352634E-2	2.070720646E-1	8.047845051E-1	7.229638641E-1
2.720000000E1	7.205781020E-1	2.622756161E-2	2.075238128E-1	9.065703674E-1	7.210552587E-1
2.721000000E1	7.183434950E-1	2.628029424E-2	2.025368467E-1	1.918508631E0	7.188240610E-1
2.722000000E1	7.165436284E-1	2.586494307E-2	2.104509284E-1	6.920283161E-1	7.170102974E-1
2.723000000E1	7.141970526E-1	2.555720891E-2	2.264008611E-1	1.370944595E0	7.146541827E-1
2.724000000E1	7.120378692E-1	2.541653018E-2	2.097248456E-1	8.951999313E-1	7.124913523E-1
2.725000000E1	7.100064182E-1	2.537724272E-2	2.216940960E-1	2.393680780E-1	7.104597936E-1
2.726000000E1	7.076047929E-1	2.533200883E-2	2.207927366E-1	4.539257969E-1	7.080580863E-1
2.727000000E1	7.055919012E-1	2.526855829E-2	2.198992755E-1	8.511908014E-1	7.060442132E-1
2.728000000E1	7.032075852E-1	2.524929994E-2	2.447471996E-1	4.536402067E-1	7.036607386E-1
2.729000000E1	7.006971359E-1	2.522672384E-2	2.309891304E-1	1.145119457E0	7.011510992E-1
2.730000000E1	6.985887176E-1	2.515735581E-2	2.154156145E-1	1.795028859E-1	6.990415502E-1
2.731000000E1	6.963919294E-1	2.506316606E-2	2.325120004E-1	3.576930782E-1	6.968427955E-1
2.732000000E1	6.939386754E-1	2.511446494E-2	2.272590998E-1	2.384557870E-1	6.943929879E-1
2.733000000E1	6.918492910E-1	2.491112531E-2	2.205461848E-1	5.102362993E-1	6.922976280E-1
2.734000000E1	6.895291425E-1	2.500370665E-2	2.405251971E-1	8.546943587E-1	6.899823358E-1
2.735000000E1	6.870396338E-1	2.500137445E-2	2.397609459E-1	2.004018722E-1	6.874943833E-1
2.736000000E1	6.847361012E-1	2.485920998E-2	2.323510299E-1	4.997560373E-1	6.851872070E-1
2.737000000E1	6.823926291E-1	2.501354881E-2	2.367649293E-1	8.054496678E-1	6.828509192E-1
2.738000000E1	6.800034763E-1	2.501831356E-2	2.472719469E-1	2.067745274E0	6.804635506E-1
2.739000000E1	6.774471913E-1	2.501026885E-2	2.636447043E-1	1.758618142E0	6.779087037E-1
2.740000000E1	6.747475008E-1	2.459625417E-2	2.664532633E-1	3.785683871E-1	6.751956498E-1
2.741000000E1	6.721734270E-1	2.424453571E-2	2.608344651E-1	1.389322865E0	6.726105214E-1
2.742000000E1	6.695571328E-1	2.407287352E-2	2.718186432E-1	1.269286791E0	6.699897442E-1
2.743000000E1	6.667410838E-1	2.403525761E-2	2.556265881E-1	1.227415150E0	6.671741650E-1
2.744000000E1	6.644448388E-1	2.402356846E-2	2.384127787E-1	6.349859982E-1	6.648789932E-1
2.745000000E1	6.619731067E-1	2.398372164E-2	2.489111387E-1	1.148921064E0	6.624074373E-1
2.746000000E1	6.594669349E-1	2.396722204E-2	2.593575842E-1	7.885731740E-1	6.599023155E-1
2.747000000E1	6.567863051E-1	2.392346146E-2	2.666933815E-1	5.980935132E-1	6.572218671E-1
2.748000000E1	6.541349130E-1	2.382691307E-2	2.688179563E-1	2.328226989E-1	6.545687177E-1
2.749000000E1	6.514100935E-1	2.388363081E-2	2.700991770E-1	1.896061250E-1	6.518477873E-1
2.750000000E1	6.487329401E-1	2.383763856E-2	2.709400500E-1	2.567298243E-1	6.491707485E-1
2.751000000E1	6.459919209E-1	2.380110941E-2	2.677727114E-1	2.066569570E-1	6.464302396E-1
2.752000000E1	6.433775603E-1	2.380941867E-2	2.678082477E-1	6.199507955E-2	6.438179661E-1
2.753000000E1	6.406357699E-1	2.381332532E-2	2.699291599E-1	9.346964786E-2	6.410782044E-1
2.754000000E1	6.379790282E-1	2.378592506E-2	2.642185554E-1	1.376779867E0	6.384222824E-1
2.755000000E1	6.353514106E-1	2.382450456E-2	2.454974618E-1	1.734228307E0	6.357979411E-1
2.756000000E1	6.330699288E-1	2.387727157E-2	2.254394825E-1	2.227232144E-1	6.335200540E-1
2.757000000E1	6.308434219E-1	2.390948893E-2	2.406383983E-1	1.568649627E0	6.312963541E-1
2.758000000E1	6.282573702E-1	2.392217262E-2	2.616810061E-1	1.032594695E0	6.287126479E-1
2.759000000E1	6.256098265E-1	2.392557965E-2	2.598443408E-1	4.043082719E-1	6.260671597E-1
2.760000000E1	6.230606019E-1	2.388707487E-2	2.523572785E-1	5.030525214E-1	6.235183286E-1
2.761000000E1	6.205628283E-1	2.388701881E-2	2.501728463E-1	9.176793916E-1	6.210223937E-1
2.762000000E1	6.180572869E-1	2.392475032E-2	2.369598565E-1	1.440916799E-1	6.185201723E-1
2.763000000E1	6.158239682E-1	2.394353485E-2	2.410369801E-1	7.607934839E-1	6.162892605E-1
2.764000000E1	6.132367789E-1	2.397200237E-2	2.591059386E-1	1.043070979E0	6.137051440E-1
2.765000000E1	6.106420996E-1	2.399445670E-2	2.594524352E-1	2.535661316E-1	6.111133346E-1
2.766000000E1	6.080478064E-1	2.400014193E-2	2.546587516E-1	2.085841097E-1	6.085212747E-1
2.767000000E1	6.055490681E-1	2.403269630E-2	2.536508148E-1	3.772573590E-1	6.060257786E-1
2.768000000E1	6.029752261E-1	2.406664940E-2	2.499353669E-1	6.281135182E-1	6.034553231E-1
2.769000000E1	6.005505207E-1	2.407268475E-2	2.394902422E-1	8.239870988E-2	6.010327962E-1
2.770000000E1	5.981854548E-1	2.404873300E-2	2.498020189E-1	8.101163930E-1	5.986686729E-1
2.771000000E1	5.955545049E-1	2.408834828E-2	2.602421426E-1	4.142197639E-1	5.960414556E-1
2.772000000E1	5.929807972E-1	2.409264634E-2	2.555404638E-1	1.313509405E0	5.934700342E-1
2.773000000E1	5.904437500E-1	2.406476198E-2	2.364538184E-1	1.356467483E0	5.909339512E-1
2.774000000E1	5.882517608E-1	2.407319197E-2	2.236391653E-1	1.183842464E-1	5.887441318E-1
2.775000000E1	5.859717586E-1	2.414892072E-2	2.365877551E-1	2.475529389E-1	5.864691571E-1
2.776000000E1	5.835200373E-1	2.409047372E-2	2.242821140E-1	5.761317085E-1	5.840171101E-1
2.777000000E1	5.814862210E-1	2.411826459E-2	2.160834168E-1	1.698117486E-1	5.819861819E-1
2.778000000E1	5.791986624E-1	2.414083825E-2	2.281405316E-1	2.475903806E-2	5.797015358E-1
2.779000000E1	5.769234104E-1	2.411774804E-2	2.161810372E-1	4.890983972E-1	5.774273004E-1
2.780000000E1	5.748751147E-1	2.416596898E-2	2.142594561E-1	9.533140804E-1	5.753828218E-1
2.781000000E1	5.726389881E-1	2.419880850E-2	2.051029275E-1	2.163158718E-1	5.731500615E-1
2.782000000E1	5.707748405E-1	2.428694692E-2	2.013688994E-1	9.938115602E-1	5.712913218E-1
2.783000000E1	5.686125106E-1	2.428397016E-2	1.953550295E-1	9.188184212E-1	5.691308271E-1
2.784000000E1	5.668697432E-1	2.441204635E-2	1.749615097E-1	5.281419525E-1	5.673951478E-1
2.785000000E1	5.651171254E-1	2.444796502E-2	1.914033523E-1	7.036357923E-1	5.656457093E-1
2.786000000E1	5.630426464E-1	2.432586193E-2	1.835735225E-1	1.093608839E0	5.635678923E-1
2.787000000E1	5.614491873E-1	2.428695087E-2	1.604807094E-1	1.679695945E0	5.619742395E-1
2.788000000E1	5.598346255E-1	2.422474497E-2	1.555705572E-1	3.123680146E-1	5.603584979E-1
2.789000000E1	5.583378271E-1	2.426915485E-2	1.625031208E-1	7.621073591E-1	5.588650293E-1
2.790000000E1	5.565845681E-1	2.421898742E-2	1.752760821E-1	3.520070689E-2	5.571112464E-1
2.791000000E1	5.548325502E-1	2.422772827E-2	1.618615942E-1	1.459632846E0	5.553612712E-1
2.792000000E1	5.533474286E-1	2.424343627E-2	1.431303164E-1	1.254502484E0	5.538782546E-1
2.793000000E1	5.519699455E-1	2.423078037E-2	1.387224242E-1	5.563898259E-1	5.525015398E-1
2.794000000E1	5.505774967E-1	2.440168178E-2	1.344719488E-1	1.433164088E-1	5.511179746E-1
2.795000000E1	5.492849902E-1	2.438601247E-2	1.335710853E-1	2.583254841E-1	5.498260435E-1
2.796000000E1	5.479070690E-1	2.447455232E-2	1.340519476E-1	3.882809132E-1	5.484534256E-1
2.797000000E1	5.466071988E-1	2.451793342E-2	1.331871726E-1	7.107312000E-1	5.471567955E-1
2.798000000E1	5.452445882E-1	2.439254659E-2	1.297790711E-1	5.135054426E-1	5.457899388E-1
2.799000000E1	5.440172429E-1	2.434713693E-2	1.219501387E-1	8.006457022E-1	5.445617905E-1
2.800000000E1	5.428088240E-1	2.426689898E-2	1.160254167E-1	7.477857344E-1	5.433509932E-1
2.801000000E1	5.416983992E-1	2.425925778E-2	1.063900178E-1	6.376157697E-1	5.422413368E-1
2.802000000E1	5.406817906E-1	2.420977347E-2	1.025992968E-1	3.837220465E-1	5.412235322E-1
2.803000000E1	5.396480716E-1	2.417677659E-2	1.053183383E-1	1.056549329E0	5.401893721E-1
2.804000000E1	5.385770143E-1	2.429161208E-2	8.507753244E-2	9.631447670E-1	5.391245521E-1
2.805000000E1	5.379467949E-1	2.420730522E-2	8.025121106E-2	9.176869553E-1	5.384911770E-1
2.806000000E1	5.369831320E-1	2.410282082E-2	7.853784680E-2	3.723758408E-1	5.375237949E-1
2.807000000E1	5.363788605E-1	2.411318157E-2	6.760968506E-2	1.582104828E0	5.369205971E-1
2.808000000E1	5.356310425E-1	2.408603954E-2	5.465757131E-2	2.158461709E-1	5.361723146E-1
2.809000000E1	5.352860159E-1	2.408728453E-2	6.022224614E-2	5.975915022E-1	5.358276926E-1
2.810000000E1	5.344279473E-1	2.402903374E-2	5.706782266E-2	6.577525051E-1	5.349678732E-1
2.811000000E1	5.341456046E-1	2.404084517E-2	3.458018076E-2	6.174329454E-1	5.346863465E-1
2.812000000E1	5.337369931E-1	2.405899737E-2	4.950817102E-2	2.677393099E-1	5.342789657E-1
2.813000000E1	5.331554856E-1	2.403147220E-2	4.301135410E-2	1.305638152E0	5.336968085E-1
2.814000000E1	5.328776183E-1	2.402071497E-2	1.907330857E-2	1.850864797E0	5.334187387E-1
2.815000000E1	5.327741050E-1	2.402339225E-2	6.333778694E-3	4.591414537E-1	5.333154510E-1
2.816000000E1	5.327516578E-1	2.403415606E-2	9.032294700E-3	3.400334029E-1	5.332935116E-1
2.817000000E1	5.325935886E-1	2.403023076E-2	3.744652703E-3	5.968294987E-1	5.331354261E-1
2.818000000E1	5.326768830E-1	2.403836246E-2	7.493046937E-3	5.743675365E-1	5.332190024E-1
2.819000000E1	5.327426251E-1	2.404592782E-2	5.872776593E-3	1.701451276E-1	5.332850188E-1
2.820000000E1	5.327943360E-1	2.403913544E-2	4.615506691E-3	1.978492335E-2	5.333363709E-1
2.821000000E1	5.328326341E-1	2.402544505E-2	5.617156813E-3	2.552680373E-2	5.333740132E-1
2.822000000E1	5.329062770E-1	2.402963846E-2	5.665493674E-3	2.883942887E-1	5.334477702E-1
2.823000000E1	5.329442419E-1	2.400587882E-2	9.811276613E-3	9.466405615E-1	5.334846269E-1
2.824000000E1	5.331013011E-1	2.400795769E-2	2.512321455E-2	1.664226580E0	5.336416206E-1
2.825000000E1	5.334466985E-1	2.400309477E-2	4.359080796E-2	5.719103769E-1	5.339864499E-1
2.826000000E1	5.339729303E-1	2.398990521E-2	3.957124412E-2	6.628801877E-1	5.345115582E-1
2.827000000E1	5.342371635E-1	2.396412888E-2	2.554827550E-2	1.036320332E0	5.347743696E-1
2.828000000E1	5.344821970E-1	2.394827346E-2	5.720582973E-2	9.943790526E-1	5.350184471E-1
2.829000000E1	5.353807389E-1	2.392894221E-2	5.917995354E-2	1.055304788E0	5.359152264E-1
2.830000000E1	5.356655921E-1	2.392630197E-2	6.029287044E-2	3.375514033E-1	5.361996778E-1
2.831000000E1	5.365865349E-1	2.391677693E-2	6.923509088E-2	1.418803827E0	5.371192807E-1
2.832000000E1	5.370502743E-1	2.391892674E-2	7.366806889E-2	5.124206462E-1	5.375826561E-1
2.833000000E1	5.380598098E-1	2.393274536E-2	7.396730753E-2	1.013627522E0	5.385918076E-1
2.834000000E1	5.385295173E-1	2.393639292E-2	7.790029369E-2	1.287859610E-1	5.390612135E-1
2.835000000E1	5.396175865E-1	2.395946909E-2	8.786729079E-2	2.922635986E-1	5.401492347E-1
2.836000000E1	5.402868547E-1	2.393093304E-2	7.249605029E-2	2.991140772E-1	5.408165816E-1
2.837000000E1	5.410674419E-1	2.397325812E-2	9.546064905E-2	1.344866740E0	5.415982771E-1
2.838000000E1	5.421946149E-1	2.400539967E-2	1.046205559E-1	5.728069411E-1	5.427257683E-1
2.839000000E1	5.431596248E-1	2.394235486E-2	1.001358162E-1	3.789489489E-1	5.436870555E-1
2.840000000E1	5.441960594E-1	2.393403820E-2	9.977262269E-2	6.757420892E-1	5.447221211E-1
2.841000000E1	5.451550742E-1	2.394584325E-2	1.092167303E-1	1.210197386E0	5.456807293E-1
2.842000000E1	5.463802869E-1	2.395566991E-2	1.275981700E-1	1.212726157E0	5.469051947E-1
2.843000000E1	5.477070197E-1	2.393627383E-2	1.326536353E-1	1.206938422E-1	5.482298100E-1
2.844000000E1	5.490323948E-1	2.388412896E-2	1.279037952E-1	9.172339000E-2	5.495516556E-1
2.845000000E1	5.502641977E-1	2.386850282E-2	1.315918384E-1	5.729198811E-1	5.507816198E-1
2.846000000E1	5.516632253E-1	2.381135577E-2	1.421171493E-1	4.695978378E-1	5.521768691E-1
2.847000000E1	5.531044423E-1	2.375930580E-2	1.406231817E-1	2.006985769E-1	5.536145127E-1
2.848000000E1	5.544733442E-1	2.369653626E-2	1.402225533E-1	4.168371334E-1	5.549794728E-1
2.849000000E1	5.559085433E-1	2.371499349E-2	1.447287341E-1	2.958388011E-1	5.564141528E-1
2.850000000E1	5.573672414E-1	2.375915628E-2	1.422885521E-1	2.126661808E-1	5.578734080E-1
2.851000000E1	5.587535040E-1	2.378290130E-2	1.394049471E-1	2.309056695E-1	5.592594251E-1
2.852000000E1	5.601543059E-1	2.383510071E-2	1.453337913E-1	1.354117663E-1	5.606611797E-1
2.853000000E1	5.616600940E-1	2.380523320E-2	1.429194983E-1	3.856306604E-1	5.621643446E-1
2.854000000E1	5.630126829E-1	2.382651423E-2	1.476313803E-1	1.074718658E0	5.635166226E-1
2.855000000E1	5.646127094E-1	2.379674598E-2	1.677240058E-1	1.535063765E0	5.651139679E-1
2.856000000E1	5.663657860E-1	2.373040613E-2	1.783253663E-1	1.851725687E-1	5.668627133E-1
2.857000000E1	5.681790248E-1	2.375974258E-2	1.706592645E-1	7.339232949E-1	5.686755926E-1
2.858000000E1	5.697789589E-1	2.373959105E-2	1.601942261E-1	5.047036991E-1	5.702732943E-1
2.859000000E1	5.713820720E-1	2.368649988E-2	1.791672807E-1	1.107734548E0	5.718728202E-1
2.860000000E1	5.733620038E-1	2.378601773E-2	1.883247924E-1	2.553158474E-1	5.738551751E-1
2.861000000E1	5.751470481E-1	2.379348435E-2	1.775038744E-1	3.426552013E-1	5.756389988E-1
2.862000000E1	5.769115393E-1	2.372398720E-2	1.901625200E-1	4.421073386E-1	5.773991269E-1
2.863000000E1	5.789500747E-1	2.375222567E-2	1.899666954E-1	1.144800973E0	5.794371038E-1
2.864000000E1	5.807097099E-1	2.381799848E-2	2.022856194E-1	2.127016683E-1	5.811979561E-1
2.865000000E1	5.829945011E-1	2.385422537E-2	2.029249358E-1	8.459536354E-1	5.834823154E-1
2.866000000E1	5.847682057E-1	2.382282531E-2	2.036514482E-1	5.725663853E-1	5.852532627E-1
2.867000000E1	5.870675020E-1	2.383908873E-2	2.068444776E-1	8.787901901E-1	5.875513203E-1
2.868000000E1	5.889048038E-1	2.377371671E-2	2.072267965E-1	7.242526329E-1	5.893844735E-1
2.869000000E1	5.912120379E-1	2.383861031E-2	2.066754076E-1	8.315530735E-1	5.916924480E-1
2.870000000E1	5.930371080E-1	2.387347302E-2	2.092842436E-1	5.885457309E-1	5.935174422E-1
2.871000000E1	5.953973331E-1	2.389572418E-2	2.273599130E-1	6.681801783E-1	5.958766566E-1
2.872000000E1	5.975840223E-1	2.382265400E-2	2.166200227E-1	1.258069661E-1	5.980586782E-1
2.873000000E1	5.997297234E-1	2.390507787E-2	2.285185117E-1	8.119685967E-1	6.002059596E-1
2.874000000E1	6.021542875E-1	2.385364057E-2	2.094714681E-1	2.793166051E-1	6.026265694E-1
2.875000000E1	6.039190695E-1	2.387865894E-2	2.071771605E-1	8.926084103E-1	6.043909603E-1
2.876000000E1	6.062974066E-1	2.391292340E-2	2.092794821E-1	8.138448769E-1	6.067687971E-1
2.877000000E1	6.081046412E-1	2.389091217E-2	2.071222782E-1	5.277879243E-1	6.085737674E-1
2.878000000E1	6.104397714E-1	2.393879755E-2	2.135398768E-1	5.092830221E-1	6.109089789E-1
2.879000000E1	6.123754387E-1	2.389140121E-2	2.057752995E-1	4.752329495E-1	6.128413147E-1
2.880000000E1	6.145552190E-1	2.396071077E-2	2.114144019E-1	1.798927583E-1	6.150221402E-1
2.881000000E1	6.166035758E-1	2.392712325E-2	2.045849500E-1	1.954155349E-1	6.170676437E-1
2.882000000E1	6.186468809E-1	2.397814872E-2	2.080077526E-1	3.227013277E-1	6.191113913E-1
2.883000000E1	6.207633030E-1	2.398678810E-2	2.120516453E-1	3.174122468E-1	6.212265644E-1
2.884000000E1	6.228879134E-1	2.397987964E-2	2.136638499E-1	4.606509859E-1	6.233493301E-1
2.885000000E1	6.250364587E-1	2.401898318E-2	2.053502377E-1	3.322782960E-1	6.254977908E-1
2.886000000E1	6.269939109E-1	2.407083348E-2	2.146137477E-1	5.404115814E-1	6.274557907E-1
2.887000000E1	6.293283096E-1	2.407932147E-2	2.074257204E-1	4.270831415E-1	6.297888018E-1
2.888000000E1	6.311421161E-1	2.402018176E-2	2.082932564E-1	1.272497017E0	6.315990341E-1
2.889000000E1	6.334939877E-1	2.403985411E-2	1.986352464E-1	4.296045111E-1	6.339499563E-1
2.890000000E1	6.351147903E-1	2.403579274E-2	1.969344498E-1	1.716790541E-1	6.355694425E-1
2.891000000E1	6.374326703E-1	2.404696279E-2	2.187534408E-1	1.289202953E0	6.378860914E-1
2.892000000E1	6.394898578E-1	2.403236957E-2	2.129779102E-1	1.544360528E0	6.399412731E-1
2.893000000E1	6.416922261E-1	2.404240319E-2	1.953578220E-1	1.632557584E-1	6.421424687E-1
2.894000000E1	6.433970123E-1	2.403629352E-2	2.032750538E-1	3.827428964E-1	6.438458347E-1
2.895000000E1	6.457577254E-1	2.404617471E-2	2.052006666E-1	1.194668926E0	6.462052758E-1
2.896000000E1	6.475009965E-1	2.402084054E-2	2.087306320E-1	1.988725784E-1	6.479464031E-1
2.897000000E1	6.499323376E-1	2.404818311E-2	2.189224619E-1	7.741134211E-1	6.503770895E-1
2.898000000E1	6.518794280E-1	2.403329725E-2	2.101735478E-1	1.002207442E0	6.523223038E-1
2.899000000E1	6.541357640E-1	2.402885013E-2	2.091158239E-1	2.367731757E-1	6.545769500E-1
2.900000000E1	6.560617146E-1	2.404912968E-2	2.009980068E-1	1.051746457E0	6.565023488E-1
2.901000000E1	6.581550484E-1	2.410255551E-2	1.949456245E-1	3.251616510E-1	6.585962352E-1
2.902000000E1	6.599602459E-1	2.410364267E-2	1.991126532E-1	2.227173977E-1	6.604002664E-1
2.903000000E1	6.621372917E-1	2.411139855E-2	2.042587140E-1	6.687684156E-1	6.625761485E-1
2.904000000E1	6.640453708E-1	2.408354181E-2	2.040239790E-1	8.600967545E-1	6.644819572E-1
2.905000000E1	6.662176173E-1	2.407594995E-2	1.959380659E-1	2.482767759E-1	6.666525069E-1
2.906000000E1	6.679638486E-1	2.403640684E-2	1.897357281E-1	6.178583153E-1	6.683961788E-1
2.907000000E1	6.700123301E-1	2.407227033E-2	1.926701342E-1	5.167374786E-2	6.704446261E-1
2.908000000E1	6.718172481E-1	2.403148560E-2	1.837856670E-1	4.529166477E-1	6.722469243E-1
2.909000000E1	6.736879643E-1	2.404814927E-2	1.865142910E-1	2.103500222E-1	6.741170423E-1
2.910000000E1	6.755471993E-1	2.408144879E-2	1.801193728E-1	1.002976626E0	6.759762827E-1
2.911000000E1	6.772903263E-1	2.406166776E-2	1.662695089E-1	8.137618972E-1	6.777176034E-1
2.912000000E1	6.788724368E-1	2.404957791E-2	1.620101796E-1	4.609052688E-1	6.792982906E-1
2.913000000E1	6.805304383E-1	2.403729413E-2	1.619458255E-1	6.509537897E-1	6.809548215E-1
2.914000000E1	6.821105973E-1	2.411955374E-2	1.713655287E-1	2.127368222E-1	6.825369000E-1
2.915000000E1	6.839573226E-1	2.409134754E-2	1.649082975E-1	8.431481065E-1	6.843814814E-1
2.916000000E1	6.854087629E-1	2.412109411E-2	1.470671771E-1	1.439535324E0	6.858330697E-1
2.917000000E1	6.868986080E-1	2.410983108E-2	1.407059750E-1	3.423963253E-1	6.873215999E-1
2.918000000E1	6.882228774E-1	2.412637954E-2	1.370291688E-1	5.056076093E-1	6.886456354E-1
2.919000000E1	6.896387173E-1	2.416080823E-2	1.349392087E-1	2.225456609E-1	6.900618124E-1
2.920000000E1	6.909203403E-1	2.421081937E-2	1.298063727E-1	2.185551101E-1	6.913444007E-1
2.921000000E1	6.922343713E-1	2.421038554E-2	1.321569488E-1	2.202132839E-1	6.926576121E-1
2.922000000E1	6.935633089E-1	2.424082817E-2	1.333908993E-1	3.692893322E-1	6.939868019E-1
2.923000000E1	6.949020902E-1	2.423337905E-2	1.260396069E-1	3.263949178E-1	6.953245081E-1
2.924000000E1	6.960840712E-1	2.422856031E-2	1.291376211E-1	2.768580913E-1	6.965056047E-1
2.925000000E1	6.974832865E-1	2.414373865E-2	1.275397912E-1	5.656707952E-1	6.979010353E-1
2.926000000E1	6.986326723E-1	2.412276962E-2	1.327301587E-1	3.207465826E-1	6.990490103E-1
2.927000000E1	7.001374134E-1	2.409345487E-2	1.332955401E-1	7.882979850E-1	7.005518484E-1
2.928000000E1	7.012985390E-1	2.410742622E-2	1.103508955E-1	1.927668191E0	7.017127680E-1
2.929000000E1	7.023444049E-1	2.408264239E-2	9.673629115E-2	9.436138175E-2	7.027571677E-1
2.930000000E1	7.032324415E-1	2.405098970E-2	1.076289460E-1	1.067599042E0	7.036436007E-1
2.931000000E1	7.044966703E-1	2.404590868E-2	1.246889131E-1	4.752173578E-1	7.049069188E-1
2.932000000E1	7.057262134E-1	2.404533837E-2	1.147198810E-1	1.607839271E0	7.061357281E-1
2.933000000E1	7.067910318E-1	2.405879711E-2	9.244286313E-2	1.018418150E0	7.072003876E-1
2.934000000E1	7.075750185E-1	2.405922304E-2	9.001798354E-2	7.521435008E-1	7.079839355E-1
2.935000000E1	7.085907920E-1	2.410525303E-2	1.110042725E-1	1.134001082E0	7.090006866E-1
2.936000000E1	7.097923410E-1	2.416994878E-2	1.144537859E-1	1.041106181E0	7.102037410E-1
2.937000000E1	7.108796407E-1	2.413748636E-2	9.224776740E-2	1.146529519E0	7.112893095E-1
2.938000000E1	7.116337492E-1	2.405559849E-2	8.682066751E-2	4.068063450E-1	7.120402130E-1
2.939000000E1	7.126135345E-1	2.404397790E-2	1.020870066E-1	5.639071944E-1	7.130190477E-1
2.940000000E1	7.136752174E-1	2.408892110E-2	7.964782197E-2	5.252938998E-1	7.140816424E-1
2.941000000E1	7.142064508E-1	2.405528086E-2	7.962546836E-2	9.059634975E-1	7.146114405E-1
2.942000000E1	7.152677267E-1	2.408955790E-2	7.710161632E-2	2.961029023E-1	7.156732688E-1
2.943000000E1	7.157483617E-1	2.407462998E-2	7.026681719E-2	7.894538238E-1	7.161531297E-1
2.944000000E1	7.166730002E-1	2.407626811E-2	7.448982910E-2	3.986677691E-1	7.170773012E-1
2.945000000E1	7.172381419E-1	2.406764990E-2	6.825362540E-2	1.094059488E0	7.176418355E-1
2.946000000E1	7.180379979E-1	2.406198078E-2	6.121414287E-2	3.594301458E-1	7.184410521E-1
2.947000000E1	7.184624238E-1	2.406921889E-2	6.506770184E-2	1.056021545E0	7.188654823E-1
2.948000000E1	7.193392834E-1	2.407533887E-2	5.408813128E-2	5.604511897E-2	7.197420556E-1
2.949000000E1	7.195439797E-1	2.404807143E-2	4.916137912E-2	2.714209852E-1	7.199457261E-1
2.950000000E1	7.203225010E-1	2.407976750E-2	6.380860341E-2	3.026718931E-1	7.207248717E-1
2.951000000E1	7.208200766E-1	2.403422438E-2	3.693808173E-2	1.054912529E0	7.212206506E-1
2.952000000E1	7.210598807E-1	2.403460152E-2	3.896380868E-2	6.397539529E-1	7.214603340E-1
2.953000000E1	7.215987286E-1	2.406540822E-2	5.547155598E-2	3.467557402E-1	7.219999093E-1
2.954000000E1	7.221693006E-1	2.402961142E-2	3.398539127E-2	1.713872974E0	7.225689731E-1
2.955000000E1	7.222773627E-1	2.402721815E-2	1.393024259E-2	3.480080079E-1	7.226768959E-1
2.956000000E1	7.224478535E-1	2.402423402E-2	2.947332743E-2	7.042116842E-1	7.228471933E-1
2.957000000E1	7.228663731E-1	2.400403306E-2	7.918993967E-3	1.296565772E0	7.232648111E-1
2.958000000E1	7.226042051E-1	2.399896791E-2	1.032126627E-2	1.048704349E0	7.230026194E-1
2.959000000E1	7.226613138E-1	2.398032467E-2	2.753354879E-3	2.873913712E-1	7.230590781E-1
2.960000000E1	7.225533140E-1	2.397793264E-2	9.550219367E-3	2.674952565E-1	7.229510584E-1
2.961000000E1	7.224706412E-1	2.399157803E-2	6.533773979E-3	1.932660183E-1	7.228688839E-1
2.962000000E1	7.224226517E-1	2.397978693E-2	5.376311710E-3	1.426970631E-1	7.228205295E-1
2.963000000E1	7.223639280E-1	2.397838026E-2	4.915881512E-3	3.041449053E-2	7.227617915E-1
2.964000000E1	7.223269301E-1	2.395734300E-2	5.271551369E-3	1.235843037E-1	7.227241162E-1
2.965000000E1	7.222597730E-1	2.396202681E-2	7.064159103E-3	8.263595155E-2	7.226571514E-1
2.966000000E1	7.221875063E-1	2.398018955E-2	4.261630080E-3	9.234785614E-2	7.225855270E-1
2.967000000E1	7.221750375E-1	2.397121833E-2	7.110625865E-3	7.707531107E-1	7.225727673E-1
2.968000000E1	7.220456837E-1	2.399071294E-2	2.068783967E-2	9.071557742E-1	7.224441319E-1
2.969000000E1	7.217621100E-1	2.399740230E-2	2.668960707E-2	1.255571372E0	7.221609369E-1
2.970000000E1	7.215146522E-1	2.393649521E-2	4.171885148E-2	1.412272450E-1	7.219115937E-1
2.971000000E1	7.209280104E-1	2.397588804E-2	3.525400462E-2	8.488935179E-1	7.213265830E-1
2.972000000E1	7.208110269E-1	2.398176575E-2	1.538859976E-2	3.501273635E-1	7.212098596E-1
2.973000000E1	7.206206988E-1	2.399271610E-2	3.950576425E-2	1.713606889E0	7.210200011E-1
